ID,NA_Sales,Global_Sales
14761,0.27083964721485504,0.47374326146017925
14762,0.1182251453234961,0.18687045507848815
14763,0.8470148750620524,1.752464306779167
14764,0.18393791297444886,0.3775491715783682
14765,0.12940747666677993,0.2097649348199498
14766,0.2182730216231748,0.4040812532706747
14767,0.09552272482287155,0.1384998106805141
14768,0.09817206314196189,0.14400204525928129
14769,0.17112191688320466,0.3417594770363715
14770,0.09664119453070269,0.14089880231508606
14771,0.6374607410549362,1.313594184908728
14772,0.13678445646548137,0.23442634188396005
14773,0.47230538607293593,1.1038670200722314
14774,0.16560934631212113,0.2879546595632702
14775,0.09645157888737393,0.14034210767347682
14776,0.10341397134937719,0.159525969560592
14777,0.39945515866366704,0.9818547725098462
14778,8.109230107049692,20.041949878459835
14779,0.10999827721312466,0.18301920640826821
14780,0.6532318043603706,1.2981676343534985
14781,1.581271252731776,3.948545654978576
14782,0.6243699707622667,1.5680705873228982
14783,0.16385720864978603,0.2541057967162916
14784,0.11744939057784923,0.18566575968505594
14785,0.36442546163056233,0.7069119842010615
14786,0.09699791506288821,0.141699553814638
14787,0.4510180330473517,1.0994026068683724
14788,0.09833752483916422,0.14440102820918566
14789,0.13049354088212395,0.22210952644678061
14790,0.1298419103558407,0.22941209958217257
14791,0.11351677516106812,0.17704836422213716
14792,0.007647685073794074,0.0016171747942260123
14793,0.18658004362011535,0.32327741608989663
14794,1.8110817129519348,4.638027377464068
14795,0.15639048950880793,0.3091982702680705
14796,0.5810933447137382,1.136299399555877
14797,0.09512993026508057,0.13775799495381835
14798,0.09600661222040022,0.1390376060677065
14799,0.12625518993300142,0.2212855757485045
14800,0.056729858684508416,0.06960101276864343
14801,0.73086642338365,1.4962601688856532
14802,0.09862186398447345,0.14531408409362667
14803,0.12095595208405244,0.20647568897069113
14804,0.11121503756603562,0.18076686835085182
14805,0.7463011678425052,1.5604032271106452
14806,0.34506484826981443,0.8130555087505328
14807,0.12172057057359922,0.20844639015835725
14808,0.5681411655191706,1.1221105508669977
14809,3.9822645663118648,9.880261438307034
14810,0.11066051875161831,0.17868033497320646
14811,0.13756786239320576,0.22809391731024387
14812,2.977945996292266,6.252075038547198
14813,0.13779640692762044,0.24243278323969897
14814,0.12449077589467562,0.20676532502668454
14815,0.4227196801558677,0.7842612570947404
14816,0.15034379593627945,0.28717631752363176
14817,0.12150680259024507,0.20796549315943424
14818,0.1705823768655716,0.3394942730702223
14819,0.09677056260970288,0.14102740089114912
14820,1.2902285472275983,2.6387586742194054
14821,1.9028999107052995,4.284368732081861
14822,0.03556907997213681,0.026368837961579118
14823,0.09587704099404817,0.13909519319046315
14824,0.17818790322844744,0.2724981721938997
14825,0.11371538541863704,0.17697418877845972
14826,0.23411290345493385,0.5127535170866754
14827,0.111960481614962,0.18310558631480922
14828,0.17085727079917074,0.34081346311510957
14829,0.19900612695451494,0.34025605198707504
14830,0.08509571818503618,0.1318138861112642
14831,0.1079146013899392,0.173930573759444
14832,0.11797285790552339,0.1858893283236469
14833,0.30722977577372756,0.5930548340823268
14834,0.0946544323275505,0.1364896436072045
14835,0.11066392152298707,0.17971524475569667
14836,0.5162979770898539,1.276780908812685
14837,0.12198624322459042,0.18012587150540962
14838,5.426478231142408,11.824070485056591
14839,0.7790069018123137,1.6200861337124934
14840,0.739408296094709,1.4995020698861814
14841,0.11517471298606904,0.1802110620631313
14842,0.370533977604303,0.8813845318883492
14843,0.17853855574988298,0.36174946098718563
14844,0.11764107467941667,0.18525418517146303
14845,0.857566410329232,1.733851673528924
14846,0.09831674525025688,0.14390192940566388
14847,0.16211845160167304,0.2571797488331336
14848,0.04387191838213353,0.04550904099850844
14849,0.23421710865542505,0.43420469484675916
14850,0.1187126245644935,0.20081513054463274
14851,0.16378302628166852,0.28443331357578816
14852,0.1446185638290394,0.24295820301240223
14853,0.20220464511626446,0.4262392854615692
14854,0.1849188774882075,0.3795011462057731
14855,0.09854318369836029,0.14477856562320085
14856,0.11345286499526708,0.17629587838229172
14857,0.1212074712353666,0.1933367837432972
14858,0.11337073499983913,0.17654212577012357
14859,0.2830895918693619,0.6446633212909892
14860,0.4750998432795563,0.8443530994043272
14861,0.43375729601755175,0.763915067885131
14862,0.11603521450776824,0.18244532326326834
14863,0.10990041412916629,0.19304831886453974
14864,0.010609265488255549,0.07081639921149274
14865,0.27238145865349683,0.46142435780038377
14866,0.14133418386668503,0.23647707055353806
14867,0.2508102482721978,0.46974065679899624
14868,0.7514125731266262,1.848028181048128
14869,0.15101821305663732,0.22258724954312392
14870,0.427402815810986,0.9013297894993038
14871,0.140670839378043,0.2345160727860941
14872,0.2311796618451804,0.4277658686808201
14873,0.14482036057141873,0.2715899342723646
14874,0.04430686734932062,0.05511681624697805
14875,0.3794274219574293,0.90606045794599
14876,0.14095540412550753,0.22194859671845488
14877,0.14882532042498964,0.24594676956221426
14878,0.1609137467826141,0.2779632824785782
14879,0.08801486094349503,0.13436486390887864
14880,0.10111306300402556,0.153884091016954
14881,0.09689427920838192,0.1411154465865262
14882,0.31893333472662533,0.7031474162434822
14883,0.09867978170911787,0.14513224718312606
14884,7.168823575353369,17.660228905281805
14885,0.33148040674881574,0.7765875341567755
14886,0.11682932900706969,0.1842368157923608
14887,0.12275676276870945,0.196972625285035
14888,0.4697309315055488,1.1123923114458718
14889,0.21568054750434906,0.41501881726853246
14890,0.12779048037399848,0.1826034255451988
14891,0.35447374608870225,0.8378970135420204
14892,0.11953220347054377,0.1898290923833621
14893,0.23774585119993738,0.39948889012413125
14894,0.2493838350309717,0.44567047436294643
14895,0.10457189766330155,0.16257823464006083
14896,0.14247864921345385,0.23824134367969746
14897,0.13776984029558667,0.2282791522869398
14898,0.6656694581089715,1.6558648123386022
14899,0.11994119257245386,0.19008615437122822
14900,0.35808302533234204,0.8233608363061032
14901,0.08284103325256303,0.11723263027795414
14902,0.46712466780227546,0.9323407267538949
14903,0.07775058845474947,0.1319552588100374
14904,0.11966792281963093,0.20331886934241
14905,0.3068581342787318,0.5872580273244686
14906,0.11719345498994294,0.16759126343056224
14907,0.1584049531080775,0.3082981271878192
14908,0.21708437747631726,0.3821710218552864
14909,0.21953403124150872,0.3697071983410936
14910,0.00950861178971599,0.04337714311471488
14911,0.23114497942765933,0.4277877816007193
14912,0.3116046831880962,0.7125433042205546
14913,0.12042223933999843,0.19110321867502794
14914,0.19265036027275656,0.40097784147748206
14915,0.09719922176824172,0.14157224610432678
14916,0.16524510370520898,0.28769878347182937
14917,0.1045914327557941,0.16273819099609643
14918,0.3650032452721621,0.8287704695100137
14919,0.09502683517426658,0.13698260179056232
14920,0.12585531685872003,0.22051912990122324
14921,0.12198828505092882,0.1951729821370281
14922,0.11696245746064357,0.18442258456335592
14923,0.11458725365662747,0.18788818988162165
14924,0.4231483485770551,0.7464869964093551
14925,0.0981343655717862,0.14416469007409421
14926,0.1408967688320565,0.2354887945472519
14927,0.4107377850128056,0.7338903987751848
14928,0.1953049430247222,0.3787607011520748
14929,0.5285364112238449,1.0687524274996112
14930,0.3856229508681894,0.6613188860655077
14931,0.14304953668469306,0.23967539856515363
14932,0.09950534461173655,0.1470686500217966
14933,0.5395190375253262,1.3116281225343125
14934,0.20773574048591054,0.3780512252513449
14935,0.14730127911885704,0.24872025167337847
14936,0.07791120974544537,0.10779817014086533
14937,0.12324560329017473,0.2117711877413047
14938,0.11150035741433953,0.18179094143068952
14939,0.09684703119260371,0.14105193151554135
14940,0.25888003477142807,0.4876387403457053
14941,-0.0706317193290838,-0.08612538688607203
14942,0.26436992992766956,0.5048537218737
14943,0.10300372322341858,0.1582161540575155
14944,0.45927660807330417,1.072176952420203
14945,0.046493496817906405,0.08256776831831797
14946,0.04210722909385967,0.038425839679149296
14947,0.11954123409178624,0.18987187201452577
14948,0.07820661845513234,0.09748323444746246
14949,0.013042258319334189,0.017931603447251025
14950,1.2474165508718495,3.0442727383391537
14951,0.48572261158104324,1.1925353733033994
14952,0.2108042292557371,0.38455188030177373
14953,0.11952647125781496,0.19009597824734353
14954,0.2420785066489379,0.4422412445949704
14955,0.23055972786386647,0.434800963439056
14956,0.11719603732084793,0.19734062779359868
14957,0.006821008234077926,0.04148389956806779
14958,0.17762540253816192,0.2753318676152543
14959,0.19704715402728798,0.36742682084503775
14960,0.07953372446941172,0.19591925551778466
14961,0.09599152211206274,0.13913176222155255
14962,0.09956672359106261,0.14720603523018133
14963,0.14796203503579913,0.21490292052896678
14964,0.10684552421758575,0.16746757649233995
14965,0.11510709241999739,0.1803727167714168
14966,0.18939880521053998,0.33876945568033345
14967,0.05424924298487109,0.08099833150341344
14968,0.6358818018631146,1.2641551080742424
14969,0.3471474161726216,0.7909597987944669
14970,0.08741004338453313,0.10267505494206657
14971,0.1362148269682872,0.21770507419869545
14972,0.835446302160651,1.893127106201383
14973,0.07296393435753408,0.12225035231275085
14974,0.1466896727480524,0.27575382182674374
14975,0.1406150745054054,0.23513866877974138
14976,0.1473698983557017,0.20100804727219912
14977,0.1438860127607921,0.26799513746457815
14978,0.06811419427007928,0.08555472783747414
14979,0.0965097495261284,0.14087245825511985
14980,2.337224916176763,5.347339577433562
14981,0.14628320367114064,0.2744814822493489
14982,0.35483028323320626,0.8399954309794665
14983,0.0976324863020212,0.14254298046015568
14984,0.20037410851104578,0.33694176279349014
14985,0.4930684338544128,1.2139606330474442
14986,0.2210662711578736,0.46015616165410633
14987,0.238832308721717,0.4727777147182247
14988,0.2836111489691139,0.5404910657034311
14989,0.09927160841387128,0.14652352287505294
14990,0.12122107230608137,0.19362808831011552
14991,0.15931650491313823,0.3103102394837531
14992,0.09576521072879438,0.1389921600634635
14993,0.323386147013929,0.5912438647624774
14994,0.14313260105633105,0.24012976362852567
14995,0.09540166033154979,0.1378940779227243
14996,0.19117397055492577,0.3973912815807217
14997,0.3231358728505098,0.7537512322221777
14998,0.5362080694750028,1.1706683718474213
14999,0.18825677636825466,0.3362254608876215
15000,0.11949023037612472,0.18918605161128604
15001,0.5398902163676851,1.340508786470844
15002,0.11231196299688376,0.15603587265584687
15003,0.10893359975193975,0.17515316071209042
15004,0.06811955130607633,0.10155594650868896
15005,0.10175324515146644,0.17449974189233872
15006,0.1142111075533081,0.18785518800170936
15007,0.325615948351869,0.6297330077220428
15008,0.053977678269137325,0.08353248383574466
15009,0.09790638847289823,0.14306150130401574
15010,0.09790848449350692,0.14329174129036998
15011,0.188691135996862,0.33756532414091994
15012,0.3508875466599673,0.6432524464258292
15013,0.14550934285835646,0.2731486916417702
15014,0.09986601995014685,0.14810140993680787
15015,0.08832827921260625,0.11299836240526011
15016,3.1441799252895697,8.38858438270051
15017,0.23247024529508659,0.49528017288280535
15018,0.16343138739162905,0.2830489658928741
15019,0.19486288266352758,0.3967321055986095
15020,0.21231174791828672,0.38784683648552415
15021,0.14116214835461013,0.23597677915871518
15022,0.08507481343671287,0.10390318878305373
15023,0.10490991128548677,0.13851714788915778
15024,0.1189986720034952,0.18849194828209903
15025,0.3737918842028734,0.8654694426028949
15026,0.12037120363846707,0.20518507372775108
15027,0.09729270416564889,0.14189475888472847
15028,0.20113118559425294,0.38382021247121323
15029,0.13269016563415437,0.27589876004081315
15030,0.531106560065767,1.2904545857721559
15031,0.4111493902939278,0.7394573775076801
15032,0.16379566790684863,0.2843326160556546
15033,0.3669299269715789,0.6596341992123024
15034,0.36110981840147777,0.7479798842564189
15035,0.16815579196248676,0.2939194101399309
15036,0.0947438331400686,0.13675706850021951
15037,0.273638137963276,0.4790135537091487
15038,0.16285431871087108,0.2822649321687221
15039,0.10970156707989154,0.17705664510423424
15040,0.09545613279714685,0.13856396362979834
15041,0.292992331743078,0.563116990121886
15042,0.29413920261722415,0.6365759388169209
15043,0.07059884735227717,0.09215711195264692
15044,0.5402386205050222,1.0752292746278371
15045,0.1819319620891252,0.2745751954959522
15046,0.28099854800175117,0.5348768896501078
15047,0.1150761117135046,0.1898197423197473
15048,0.11158908261515063,0.18232245484898463
15049,0.09872630711422678,0.14548853858535393
15050,0.1719683897965562,0.3431573174337466
15051,0.09483746452231474,0.13752243192125688
15052,1.7566465709498822,4.632164788114594
15053,0.09635239823354982,0.14007909635135773
15054,0.11891998302911042,0.2018749981628542
15055,0.14218375731596644,0.20667535904064102
15056,0.11830834424558823,0.1875034635606439
15057,0.09567977594544061,0.13899786526170804
15058,0.5118989430421772,0.9913078384547612
15059,1.0473884915619627,2.387726122624171
15060,2.1863977229458955,5.480820827843415
15061,1.3443777507813623,3.1784356207843842
15062,0.2561284898943614,0.5446600388288595
15063,0.23289047581937192,0.42279874482690827
15064,0.2762139832132198,0.49099751739095215
15065,0.12647646650381913,0.24804679204139832
15066,0.11564129630754238,0.18151535577431788
15067,4.4803131266152345,9.9155458968718
15068,0.14366021918564628,0.2410097719308401
15069,0.09916996959902916,0.14631569103098702
15070,0.11311379879164016,0.17562397570064758
15071,0.13006579511692137,0.23060980458191727
15072,0.2571279197725019,0.42710348693080863
15073,0.5882319727356419,1.227391196545007
15074,0.11965307972005859,0.18981994632555588
15075,0.09617750768173769,0.1400400643693332
15076,0.1183602974180098,0.18707547079090997
15077,0.3115390082722466,0.5283896073284632
15078,0.23560506810304715,0.438055487096469
15079,2.118091559795052,4.502901313948276
15080,0.20416955086311772,0.4308696553635911
15081,0.22683008948989003,0.4923467391871308
15082,0.09915141639936773,0.1465351853026341
15083,0.11765769244578383,0.18527295887676581
15084,0.09952899725429717,0.14721269772049284
15085,0.04775000036605635,0.058287358624378276
15086,0.2527802533425007,0.49637302409171025
15087,0.09930409430879766,0.14675931454393581
15088,0.0613515609082472,0.0937587994698023
15089,0.2477528958903849,0.4575305471724046
15090,0.11725852041910426,0.18446564060806037
15091,0.1361434919268236,0.22470826703922842
15092,0.24929395948260513,0.5548969162258118
15093,0.11789887514736437,0.1667110563854147
15094,0.4924103443528841,0.9983350291866449
15095,0.3716900671032891,0.7188481827387033
15096,0.5618671629711403,1.1584703034439896
15097,0.12649082487556487,0.2218668126797248
15098,0.30597128529651924,0.5917912598267934
15099,0.18399917784486117,0.3197527915162687
15100,0.10634726404576121,0.13749871843736652
15101,0.17710204552910686,0.35867521700212196
15102,0.10219789533853094,0.1558636149281219
15103,0.1349861743118799,0.24510698161493127
15104,0.09739389771079274,0.14265074972203245
15105,0.2306818326002847,0.4919274999933998
15106,0.12008981381394335,0.20406522892250756
15107,0.1274066410688417,0.17684534970645396
15108,0.06298555037214373,0.08421396573769654
15109,0.1203999537060704,0.19183207934060587
15110,0.09611677740731665,0.1392640656850411
15111,0.22494419717041073,0.38484574503188157
15112,0.09761933092109171,0.1432459361177092
15113,0.09858610075901858,0.1450328485884016
15114,0.6586641913583032,1.3200608760702126
15115,0.2765749872184019,0.524854504216638
15116,0.09681290877388993,0.14106513714899843
15117,0.0841742968919177,0.10799214951314547
15118,0.12355828772257263,0.21236291073258068
15119,0.7965359650030008,1.6150039964886747
15120,0.10797836886299364,0.15182515765383417
15121,0.2582786036823816,0.49967043974339576
15122,0.09990096176796073,0.14816893897050892
15123,0.09537822160067841,0.13780778515177067
15124,0.11613417643438517,0.18273770190622385
15125,0.17834301772096328,0.28361410926006825
15126,0.0008481013602317548,-0.01378128469574134
15127,0.35690810183790767,0.7561297106880827
15128,0.18633270860491202,0.3823134431646148
15129,0.026360673621431685,0.03266684844148128
15130,0.13741695286162262,0.25039626115357033
15131,0.15354286586805838,0.2940287525717103
15132,0.029609491156912113,0.03562746733172826
15133,0.16340464891770853,0.28339004075315116
15134,0.09887712757024164,0.14568538159812716
15135,0.18433389400886313,0.3045155377450083
15136,0.11631046198206119,0.18304118326796504
15137,0.09742748918981067,0.14288414970184427
15138,3.093464706932745,6.51718507287216
15139,0.06610884785423068,0.08791660542932797
15140,0.5121461714877131,1.0287351344457625
15141,0.16305728109869044,0.28290680848468036
15142,0.11164752656674884,0.18215295997617842
15143,0.05535576368907034,0.07576188429905913
15144,0.7177730140955393,1.822332405341183
15145,0.12027910575262452,0.204890846443958
15146,0.001079358705115547,-0.008229510755030438
15147,0.27241088584607437,0.6165588664789824
15148,0.09920474022663209,0.14623939508221928
15149,0.14333214704537064,0.24039835916290875
15150,0.11246303865476989,0.18389526723914035
15151,0.2662503987661768,0.6041876984713802
15152,0.0031039735731734435,0.00918712174190072
15153,0.2106377667602493,0.3840619995948246
15154,0.941982762064831,2.284019849113262
15155,0.2146580774750232,0.39309949997843513
15156,0.27222926419184185,0.4976639526585931
15157,0.09731459918608049,0.1418410032929785
15158,0.012859974754954293,0.02635619673929955
15159,0.198130902865773,0.30008966608444254
15160,0.09501017292692743,0.1374737164539362
15161,0.11670319386598167,0.18622718949538955
15162,0.09534542328878362,0.13833736018891707
15163,0.09777037738046992,0.1433957937455287
15164,0.2921917643800316,0.5540030316091189
15165,-0.07124209623565618,-0.09468689131760744
15166,0.24347357923857468,0.4186138580569219
15167,0.015118834855488908,-0.002615198854693928
15168,0.18033977491668618,0.36868233932026107
15169,0.05695488793243003,0.10112023298250664
15170,0.1462608765140134,0.27372227198894866
15171,0.531902472559367,0.9763857907231888
15172,0.5009340607727099,0.9259610749203011
15173,0.19448352035747718,0.3487239192778019
15174,0.15097655800318338,0.2806125007769642
15175,0.09680529600135915,0.1409216421680563
15176,0.248996790724209,0.4288087602382168
15177,0.18462827801474482,0.3785724734000266
15178,3.1988900400477354,6.846787264400423
15179,0.09527777053086095,0.13776765851581635
15180,0.2821949191665277,0.47563657351965755
15181,0.14424003081787554,0.24200348983830444
15182,0.03982894001566193,0.07436430996981491
15183,0.1040660484125879,0.16121470156456819
15184,0.13791475092352853,0.2517659403728012
15185,0.16815011862170115,0.3338220078508088
15186,0.2989746980745176,0.572673950689257
15187,0.09907983282609556,0.1461163657192407
15188,0.8253105843483942,2.034073919896361
15189,0.09876081039437731,0.14548956347515407
15190,0.09138175031569486,0.12719434445200356
15191,0.20570356622587033,0.373548558114643
15192,0.11415266021684282,0.154256415452191
15193,1.5787806957120913,4.048391197343123
15194,0.20832399385856293,0.3796415381197697
15195,0.15904087649829396,0.31006677284338596
15196,0.30331815379636456,0.5826605987127714
15197,0.14448001917233422,0.2432537112513572
15198,0.09750789392710002,0.14299219454594053
15199,0.1428569069908588,0.28397673281761543
15200,0.8007639414844739,1.6501020676102534
15201,0.07296058144355343,0.1441633648834207
15202,0.12085330303518206,0.25290551532195815
15203,0.0393762795720633,0.03679677867850525
15204,0.16990237751117826,0.32273202580181126
15205,0.11551772151033954,0.18086210009199744
15206,0.050567620273199027,0.059942358809208146
15207,0.1938868360496397,0.4030827323184236
15208,0.09534798268750916,0.1378721281706588
15209,0.22807676886762812,0.38602463943417015
15210,0.12100410062960593,0.1927731775266841
15211,0.11528911369512321,0.18038313071006923
15212,0.1162017323432698,0.20559677074261368
15213,0.10542132172375482,0.16400588815705486
15214,0.03584539626152042,0.04609719754913966
15215,0.12184761587108753,0.20846478537874497
15216,1.8454598231262167,4.78035086113008
15217,0.10937212887575223,0.15686322182892157
15218,0.11650044015062169,0.18295537540187906
15219,0.1447805950901535,0.24351320390167075
15220,0.1654024019483929,0.2877733524325447
15221,0.3574300219742721,0.7709191352784107
15222,0.3168782656741716,0.5265825936303057
15223,0.11742305548258022,0.18541134262526787
15224,0.17119243502195555,0.3360624321425298
15225,0.11210769532171605,0.18187082406000799
15226,0.24409182122335465,0.43790931239324665
15227,0.25874045598839,0.4872361496336107
15228,0.14653024759904573,0.2999563702178788
15229,0.11988221270442653,0.19067854495460634
15230,0.1257896235531217,0.23713643442756152
15231,0.24694997435535881,0.535353906830515
15232,0.07317830854348734,0.10202236532081058
15233,0.20685179933171324,0.3765661526383604
15234,0.22547021531975153,0.4793514051407932
15235,0.5553000578450041,1.1063137060205979
15236,0.4827685992673566,1.1864950772004321
15237,0.7625593808616088,1.5565029945596305
15238,0.2393980801747252,0.4103718912400966
15239,0.09382601258274739,0.12709180942972184
15240,0.16352232020174376,0.283915990948267
15241,0.11390433993980086,0.20613220832877555
15242,0.12179131661076606,0.19464904752066725
15243,0.336074687997173,0.6611443169243411
15244,0.17294533344487506,0.2758853034052988
15245,0.11762463486713284,0.1789969767894632
15246,0.14388118471681086,0.268273191860802
15247,0.18602554208771843,0.38170884919788667
15248,0.09971470909827548,0.1476719836304881
15249,0.3074619527090992,0.6761930903250941
15250,0.07274459625072262,0.12815491434123755
15251,0.11823539032967534,0.19968585520237003
15252,0.5574955652163501,1.3589711277765837
15253,0.06742234774106264,0.12935364364881521
15254,0.5337055276676373,1.070921472084454
15255,0.07667606849054891,0.12814808050515128
15256,0.2967311079775918,0.5156361004976734
15257,0.10555960411219728,0.16446255545384597
15258,0.339901040252869,0.6584003701427579
15259,0.13081986233181614,0.23221528759308496
15260,0.09941059411135361,0.1467792429949088
15261,0.05784324330981338,0.08389136537954547
15262,0.21704382160875946,0.45270596322961887
15263,0.202793533354567,0.42764179503403466
15264,0.18086228315333905,0.3837264743760767
15265,0.24184484307958498,0.4182920986528589
15266,0.1668938145686082,0.2909704091392549
15267,0.07698373058115321,0.11952246447833177
15268,0.0953095491259085,0.13753710063735303
15269,0.03582183463277665,0.06301611823545301
15270,1.020052687519644,2.133241489756923
15271,0.3877617526187948,0.7368334835353093
15272,0.11662492741375555,0.18376702351526103
15273,0.09605489264741351,0.13985566935726612
15274,0.06565540590856084,0.09986939518327147
15275,0.16248452884417264,0.2810603597086411
15276,0.0962311608841828,0.16596551792354852
15277,0.27534256629818543,0.6242111450505702
15278,0.1446364689381948,0.2435740064241797
15279,0.18599510983969916,0.33157105992722785
15280,0.1220537035883946,0.20806779864739944
15281,0.11478765710383773,0.17951989293906134
15282,0.14294301057298933,0.2398594552962205
15283,0.13473429622694832,0.24425167332050557
15284,0.22218866658251812,0.4341648458775957
15285,0.1397857730373588,0.23277858754786696
15286,0.23366600509452728,0.43375101032393504
15287,0.14019874934780435,0.2340711083912138
15288,0.14213125385156528,0.23831320307365866
15289,0.08797966856195497,0.1600453891787808
15290,0.1432994626893958,0.2672516949076384
15291,1.015141232529422,2.092608059979363
15292,0.3075339316527941,0.7105825408733052
15293,0.24891061550838356,0.5535283755187831
15294,0.3002566799268938,0.5749254982338765
15295,0.36097433072138985,0.8426760106054202
15296,0.09982542414405043,0.13468868977714282
15297,0.09924785811452291,0.14635078997445322
15298,0.35673808039104876,0.7283672670493785
15299,0.0962428580305903,0.13994296767402975
15300,0.3951737756606434,0.7784715363054179
15301,0.11439973594544203,0.18763306183624334
15302,0.09547638772171696,0.1378455406372574
15303,0.14141376526169108,0.23672036812830177
15304,0.22383060342575642,0.44084622510497534
15305,0.8405220836107435,2.065606198066399
15306,0.09615398807487846,0.13983950395575512
15307,0.06879660921324371,0.08832573317777419
15308,0.1412485843358115,0.2391738483806301
15309,0.281659220940191,0.5577932050460361
15310,0.2971950153150381,0.5689806382339854
15311,0.1950502874789867,0.40612694694328255
15312,0.15975263144112856,0.2754545951248097
15313,0.1445151095726192,0.24299323019530256
15314,0.11601972380156886,0.18230042094376686
15315,0.09010260489366163,0.10746088894279336
15316,0.11006397277023901,0.18188863034227407
15317,0.18155457746605697,0.2756409964607228
15318,0.0441769944793432,0.06455579816159543
15319,0.1420305628267615,0.2723286402499401
15320,0.5047312559690075,1.2048777872144079
15321,0.09860652620865887,0.14478117824820752
15322,0.11510941273046918,0.18028846897373046
15323,1.9408076312668037,4.0464807938841405
15324,0.1546985518766582,0.2966672251938384
15325,0.11798194157808328,0.18677050084514624
15326,0.13831390942113167,0.22984525567709452
15327,0.09768542819495138,0.1431442964482113
15328,0.15582549242342125,0.2150868257540312
15329,0.12078005552600507,0.19229700339801659
15330,0.23642436493377542,0.39546515931926035
15331,0.12107807058138753,0.19260395444696932
15332,0.36380287140049156,0.8636028090633311
15333,0.5341383927796003,1.0403038689993795
15334,-0.03952754448486127,-0.06508377653612239
15335,0.0976302917326439,0.14320622781347875
15336,0.09819470592871415,0.1442737077322392
15337,3.6825851839521393,8.918115417248718
15338,0.1342102219298867,0.2433955451799738
15339,0.09741592822430414,0.14233602719360655
15340,0.12009184034321108,0.19105267552095045
15341,0.044294028372572826,0.08412748999168325
15342,0.12203983808800409,0.1949189418242196
15343,0.2550167803848142,0.3890713735287948
15344,0.1875337695727718,0.3349384512377654
15345,0.6045952648906703,1.1631674825256522
15346,0.061388467736176434,0.09884273386210483
15347,0.0598596244365199,0.09185705435572947
15348,0.22750820183114254,0.43836252281244836
15349,0.25296950914590144,0.4747792404440532
15350,-0.012665425377861767,-0.031088255469637893
15351,0.16254531187710103,0.3184345817392868
15352,0.10519873789387738,0.16287528668671392
15353,0.1770920274247922,0.35858440622072213
15354,0.09750284309096417,0.14803836542325766
15355,0.09619786097279029,0.13978104946669878
15356,0.3283356974970417,0.6352313191156459
15357,0.09787274794139816,0.1436535254786545
15358,0.04413251305042785,0.060160268245995484
15359,0.19303615365281232,0.35743837735104844
15360,0.09844131566216399,0.1442199785425804
15361,0.11313417927045707,0.185418602158677
15362,0.09620319074602923,0.14017513101006318
15363,0.7444874165050771,1.4150084873588256
15364,0.5497761827242209,1.366697681175349
15365,0.10414398632085783,0.16079659017449288
15366,0.11483871791361727,0.18003649092211343
15367,0.08497385478843239,0.14638533465290485
15368,0.21969441842287957,0.4728696216518501
15369,0.09778655174107084,0.14309815234129425
15370,0.10249850635936866,0.15703822149515367
15371,0.11647214726453398,0.18272947444464488
15372,0.31543468497940297,0.732583593902438
15373,0.20627539251532084,0.3747227919595005
15374,0.3413490973109568,0.5979449716329555
15375,1.1137810658011793,2.8021843942216833
15376,0.11900623595619397,0.18873812869153883
15377,0.1209583826631464,0.19313450498522172
15378,0.09209100602009904,0.12128513952006303
15379,0.3924133802712523,0.8500404985267723
15380,0.04371243279374639,0.04793660251575877
15381,0.30710068865547774,0.7097535591038303
15382,0.09142560703681595,0.13050369603385528
15383,0.32619212800208836,0.7606174907480393
15384,0.9067737137210451,2.331711374418987
15385,0.30007882365839167,0.5756847633994576
15386,0.022085488543847405,0.03849899171793511
15387,1.320940779516717,3.2867045909054657
15388,0.2510070556667832,0.468373569856
15389,0.2756557413436595,0.47545028995419003
15390,0.1437973256361256,0.24115973333903362
15391,0.1910179295565036,0.3426288981995946
15392,0.1111007232400496,0.18002356784403772
15393,0.2552379334769273,0.4220546264143389
15394,0.0971196555514911,0.14198326121327087
15395,0.13930699960034404,0.25013925111393975
15396,0.14863673179265263,0.2554235183823663
15397,0.16047633810242715,0.3164946798952466
15398,0.0983947891595362,0.14464754019575826
15399,0.23302899300698987,0.4321356605220653
15400,0.11652428389475047,0.18346621749335112
15401,0.13898252794567384,0.23076897569440447
15402,0.12218860175793239,0.19566099127701203
15403,0.11920942517365266,0.18853598683551914
15404,0.1127394432380738,0.18476730652011536
15405,0.2295574322058967,0.4243869244150338
15406,0.09074351888698225,0.16498792830178796
15407,0.3361191757871406,0.789535726119117
15408,0.00021469319817913842,-0.028181363284345198
15409,0.18580724642166874,0.3011366581455776
15410,0.14028773352947457,0.2336011074922562
15411,0.264510888650961,0.43794064602544736
15412,1.348376708346279,3.01264874332551
15413,0.29890462288343395,0.6492865508684286
15414,0.15616446896256775,0.2562375844776612
15415,0.18102467959823676,0.2659323459613548
15416,0.11139571834522244,0.22499138977305314
15417,0.0981924644894894,0.14449146066149804
15418,0.29442806263787585,0.6145245060413026
15419,0.2058676598198249,0.37401278532423887
15420,0.11980252673129846,0.1901957339129814
15421,0.037796482265650265,0.03549508972196484
15422,0.061674191161131334,0.08633010328868172
15423,0.11850437172591749,0.20087766890092418
15424,0.11594962277872636,0.18187480003323347
15425,-0.034220200968953986,-0.05413804606129133
15426,0.02077830292375786,0.0823963008984293
15427,0.6599412290257778,1.3553904207406748
15428,0.07475383801213646,0.11111487146329217
15429,0.13850117031851444,0.23003982967101222
